"temperature","rr_fit","rr_low","rr_high","mmt"
24.3451887607575,1.35087523511125,1.27211356759945,1.43451335424439,19.9451887607574
24.4451887607574,1.36966831168901,1.28614906225677,1.45861108879033,19.9451887607574
24.5451887607575,1.38915375048309,1.30063412007626,1.48369792295476,19.9451887607574
24.6451887607575,1.40935357988936,1.31558050877362,1.50981068805783,19.9451887607574
24.7451887607575,1.43029081498878,1.33100045600644,1.53698806503744,19.9451887607574
24.8451887607575,1.45198950067194,1.34690666369858,1.56527068050304,19.9451887607574
24.9451887607574,1.47447475700717,1.36331232350678,1.59470120790743,19.9451887607574
25.0451887607575,1.4977728269707,1.38023113338867,1.62532447424519,19.9451887607574
25.1451887607575,1.52191112666428,1.39767731524505,1.65718757269696,19.9451887607574
25.2451887607575,1.54691829815302,1.41566563362137,1.69033998165182,19.9451887607574
25.3451887607575,1.57282426506394,1.43421141546381,1.72483369055735,19.9451887607574
25.4451887607574,1.59966029109421,1.45333057093459,1.76072333306664,19.9451887607574
25.5451887607575,1.62745904158668,1.47303961529912,1.79806632797476,19.9451887607574
25.6451887607575,1.65625464833972,1.49335569190476,1.83692302846353,19.9451887607574
25.7451887607575,1.68608277782822,1.51429659627746,1.87735688020265,19.9451887607574
25.8451887607575,1.71698070302323,1.5358808013681,1.91943458888748,19.9451887607574
25.9451887607574,1.74898737900882,1.55812748398579,1.96322629782972,19.9451887607574
26.0451887607575,1.78214352260666,1.58105655246024,2.00880577625558,19.9451887607574
26.1451887607575,1.81649169623129,1.60468867557991,2.05625061900857,19.9451887607574
26.2451887607575,1.85207639621275,1.62904531285704,2.10564245839945,19.9451887607574
26.3451887607575,1.88894414583707,1.654148746175,2.15706718899549,19.9451887607574
26.4451887607574,1.92714359337065,1.68002211287749,2.21061520619424,19.9451887607574
26.5451887607575,1.96672561535048,1.70668944036332,2.26638165948476,19.9451887607574
26.6451887607575,2.00774342543911,1.73417568225471,2.32446672136064,19.9451887607574
26.7451887607575,2.05025268916193,1.76250675621123,2.38497587291629,19.9451887607574
26.8451887607575,2.09431164486327,1.79170958346575,2.44802020722894,19.9451887607574
26.9451887607574,2.13998123123861,1.82181213016336,2.51371675170639,19.9451887607574
27.0451887607575,2.18732522182224,1.85284345058861,2.58218881066279,19.9451887607574
27.1451887607575,2.23641036683288,1.88483373237127,2.65356632947419,19.9451887607574
27.2451887607575,2.28730654280481,1.91781434376578,2.72798628176108,19.9451887607574
27.3451887607575,2.34008691045845,1.95181788310451,2.80559308114803,19.9451887607574
27.4451887607574,2.39482808129259,1.98687823053055,2.88653901926143,19.9451887607574
27.5451887607575,2.45161029341046,2.0230306021214,2.97098473174526,19.9451887607574
27.6451887607575,2.51051759712408,2.06031160652063,3.05909969420276,19.9451887607574
27.7451887607575,2.57163805091509,2.098759304201,3.15106275010991,19.9451887607574
27.8451887607575,2.63506392836708,2.13841326948916,3.24706267289489,19.9451887607574
27.9451887607574,2.7008919367229,2.17931465548872,3.34729876453701,19.9451887607574
28.0451887607575,2.76922344776193,2.22150626204588,3.45198149321088,19.9451887607574
28.1451887607575,2.84016474173647,2.26503260690953,3.56133317268629,19.9451887607574
28.2451887607575,2.91382726515346,2.30994000024571,3.67558868639383,19.9451887607574
28.3451887607575,2.99032790323781,2.35627662267497,3.79499625928092,19.9451887607574
28.4451887607574,3.06978926796741,2.40409260700995,3.91981828081421,19.9451887607574
28.5451887607575,3.15234000262713,2.4534401238803,4.05033218273399,19.9451887607574
28.6451887607575,3.2381151038899,2.50437347144191,4.18683137543493,19.9451887607574
28.7451887607575,3.32725626249852,2.55694916937804,4.3296262471375,19.9451887607574
28.8451887607575,3.41991222369139,2.61122605741115,4.4790452303273,19.9451887607574
28.9451887607574,3.51623916858957,2.66726539855611,4.6354359402767,19.9451887607574
29.0451887607575,3.61640111784238,2.72513098735795,4.7991663908278,19.9451887607574
29.1451887607575,3.72057035891345,2.78488926337041,4.97062629300825,19.9451887607574
