"temperature","rr_fit","rr_low","rr_high","mmt"
12.0014780044556,1.04885594800973,1.01586898858002,1.08291404899868,15.4014780044556
12.1014780044556,1.04695797233529,1.01487628122274,1.08005381159937,15.4014780044556
12.2014780044556,1.04503081488743,1.01384655325294,1.07717425340187,15.4014780044556
12.3014780044556,1.04307464956359,1.01277684897894,1.0742788262381,15.4014780044556
12.4014780044556,1.04108965265187,1.01166383158509,1.07137136963825,15.4014780044556
12.5014780044556,1.03907600280458,1.01050374215327,1.06845615168496,15.4014780044556
12.6014780044556,1.03703388101142,1.00929235955821,1.06553790899236,15.4014780044556
12.7014780044556,1.03496347057247,1.00802496428782,1.06262188275882,15.4014780044556
12.8014780044556,1.03286495707069,1.00669631059026,1.05971384649174,15.4014780044556
12.9014780044556,1.0307385283443,1.00530061296058,1.05682011939152,15.4014780044556
13.0014780044556,1.02858437445871,1.00383155471477,1.053947557647,15.4014780044556
13.1014780044556,1.02640268767831,1.00228232796133,1.05110351433224,15.4014780044556
13.2014780044556,1.02419366243782,1.00064571515481,1.04829575772032,15.4014780044556
13.3014780044556,1.0219574953135,0.998914221854869,1.0455323383905,15.4014780044556
13.4014780044556,1.01970899342369,0.99710119366475,1.04282939171645,15.4014780044556
13.5014780044556,1.01756235525443,0.995372090143402,1.04024731764557,15.4014780044556
13.6014780044556,1.01554118543612,0.993778556737536,1.03778039113937,15.4014780044556
13.7014780044556,1.01364475373729,0.992336878864606,1.03541016026204,15.4014780044556
13.8014780044556,1.01187237586469,0.991061413148838,1.03312034093318,15.4014780044556
13.9014780044556,1.01022341305174,0.98996471070573,1.03089669080261,15.4014780044556
14.0014780044556,1.0086972716749,0.98905768826568,1.02872683560908,15.4014780044556
14.1014780044556,1.00729340289744,0.988349820774977,1.02660007437966,15.4014780044556
14.2014780044556,1.0060113023405,0.987849337153858,1.02450718178617,15.4014780044556
14.3014780044556,1.00485050978105,0.987563407627099,1.02244021923957,15.4014780044556
14.4014780044556,1.00381060887653,0.987498316129105,1.02039236121728,15.4014780044556
14.5014780044556,1.002891226916,0.987659614831288,1.01835773977342,15.4014780044556
14.6014780044556,1.00209203459746,0.988052260138873,1.01633130788299,15.4014780044556
14.7014780044556,1.00141274583128,0.988680730881906,1.01430872089396,15.4014780044556
14.8014780044556,1.00085311756947,0.989549130166004,1.01228623462129,15.4014780044556
14.9014780044556,1.00041294966078,0.990661272673594,1.01026061829183,15.4014780044556
15.0014780044556,1.0000920847314,0.992020759276107,1.00822908048037,15.4014780044556
15.1014780044556,0.999890408091095,0.99363104074081,1.00618920625425,15.4014780044556
15.2014780044556,0.99980784766498,0.995495472163969,1.00413890389632,15.4014780044556
15.3014780044556,0.999844373950524,0.997617359578945,1.00207635976026,15.4014780044556
15.4014780044556,1,1,1,15.4014780044556
15.5014780044556,1.00027478142826,0.997908458094477,1.00264671598426,15.4014780044556
15.6014780044556,1.00066881644584,0.995800547250837,1.00556088563274,15.4014780044556
15.7014780044556,1.0011822459175,0.993675236912114,1.00874596880899,15.4014780044556
15.8014780044556,1.00181525344614,0.991531632718998,1.01220553023122,15.4014780044556
15.9014780044556,1.00256806548222,0.98936895938047,1.01594325998884,15.4014780044556
16.0014780044556,1.00343729721871,0.987226634217416,1.01991414590204,15.4014780044556
16.1014780044556,1.0044027509486,0.985328212886705,1.02384654465295,15.4014780044556
16.2014780044556,1.00546151334427,0.98370625259259,1.02769790488995,15.4014780044556
16.3014780044556,1.00661387743866,0.982357794703558,1.0314688840616,15.4014780044556
16.4014780044556,1.00786016240367,0.981279605465938,1.03516072412208,15.4014780044556
16.5014780044556,1.00920071369746,0.980468261905777,1.03877516498881,15.4014780044556
16.6014780044556,1.01063590322408,0.979920157867737,1.04231443825794,15.4014780044556
16.7014780044556,1.01216612950539,0.979631472448198,1.0457812989181,15.4014780044556
